Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3p6hnejEQYXkiTO1lAzVc0,"Euphoria","Love Yourself 結 'Answer'","방탄소년단",2018-08-24,228615,1,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BIGHIT MUSIC / HYBE",0.637,0.799,2,-4.519,1,0.0338,0.394,0,0.0921,0.562,104.995,4
spotify:track:5GKwq4sO5ZHKuWaDmdwMQc,"Bad Boy","The Perfect Red Velvet - The 2nd Album Repackage","Red Velvet",2018-01-29,210817,69,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.714,0.736,2,-3.801,1,0.0457,0.191,0,0.0553,0.814,149.985,4
spotify:track:4z9gBZQjGS4QLb4LOvmeuA,"Burning Up (Fire)","The Most Beautiful Moment in Life: Young Forever","방탄소년단",2016-05-02,203351,1,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BIGHIT MUSIC / HYBE",0.627,0.706,10,-3.201,0,0.0597,0.00227,0,0.122,0.536,99.93,4
spotify:track:0jFHMDRXxKaREor3hBEEST,"가시나","SUNMI SPECIAL EDITION [가시나]","선미",2017-08-22,180000,60,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Makeus Entertainment, The Black Label",0.722,0.833,6,-3.915,1,0.094,0.0556,0,0.195,0.53,93.941,4
spotify:track:3RlcLpMmRvSd84Uw6Yt4Iw,"I Need U","The Most Beautiful Moment in Life Pt.1","방탄소년단",2015-04-29,210986,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BIGHIT MUSIC / HYBE",0.486,0.88,5,-3.097,0,0.0706,0.0215,0,0.24,0.71,158.043,4
spotify:track:7nKQ5WAcjnG48knyLuo8gO,"빨간 맛 (Red Flavor)","The Red Summer - Summer Mini Album","Red Velvet",2017-07-09,191139,66,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.709,0.917,9,-3.315,1,0.189,0.0409,0,0.0839,0.515,125.042,4
spotify:track:0WNGsQ1oAuHzNTk8jivBKW,"Spring Day","You Never Walk Alone","방탄소년단",2017-02-13,274097,1,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BIGHIT MUSIC / HYBE",0.539,0.846,8,-3.192,1,0.0354,0.0063,0.00000168,0.13,0.46,106.992,4
spotify:track:1Zz7lQOhWPYh8dNQCwVkdG,"One More Time (Otra Vez)","One More Time - Special Mini Album","SUPER JUNIOR;Reik",2018-10-08,186468,46,false,11156981936,2021-02-19T15:22:00Z,"케이팝,라틴 팝","RCA Records Label",0.685,0.841,5,-3.975,1,0.0327,0.0408,0.0000528,0.274,0.486,99.981,4
spotify:track:6FoI3qwCRq0el1RYKeVGSx,"LOVE BOMB","From.9","프로미스나인",2018-10-10,199966,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝,버블검 팝","Stone Music Entertainment",0.627,0.932,6,-1.891,0,0.162,0.126,0,0.351,0.85,154.045,4
spotify:track:1Zyd6zQnC6XIIzmg3hP7Ot,"As If It's Your Last","As If It's Your Last","BLACKPINK",2017-06-22,213264,2,false,11156981936,2021-02-19T15:22:00Z,"케이팝","YG Entertainment",0.786,0.853,8,-2.687,1,0.0816,0.0688,0,0.0759,0.45,125.034,4
spotify:track:4pi0Elz7B7cLfw37J3bYm9,"으르렁 (Growl)","The 1st Album 'XOXO' (Repackage)","EXO",2013-08-05,207053,69,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.681,0.814,11,-2.83,0,0.0603,0.145,0,0.556,0.876,89.993,4
spotify:track:2wVDWtLKXunswWecARNILj,"SOLO","SOLO","제니",2018-11-12,169566,70,false,11156981936,2021-02-19T15:22:00Z,"케이팝","YG Entertainment, distributed through Interscope Records",0.751,0.642,3,-5.165,0,0.087,0.0861,0,0.0953,0.388,95.045,4
spotify:track:54s6sdPuMjVtdB5d5KFzTC,"Save Me","The Most Beautiful Moment in Life: Young Forever","방탄소년단",2016-05-02,196505,1,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BIGHIT MUSIC / HYBE",0.614,0.823,1,-3.48,1,0.062,0.0269,0,0.0783,0.539,139.948,4
spotify:track:55Md5fnLfCpXzUATASy6Rk,"Shoot Out","Take.1 Are You There?","몬스타엑스",2018-10-22,207173,52,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","Starship Entertainment",0.613,0.868,6,-2.792,0,0.143,0.0599,0,0.352,0.394,165.133,4
spotify:track:42tFTth2jcF7iSo0RBjfJF,"피카부 (Peek-A-Boo)","Perfect Velvet - The 2nd Album","Red Velvet",2017-11-17,189049,64,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.839,0.902,1,-3.612,0,0.0536,0.0868,0.00257,0.272,0.639,114.953,4
spotify:track:5gA9Xn8oPts2aewPgxVkPD,"주인공","주인공","선미",2018-01-18,195000,52,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Makeus Entertainment, The Black Label",0.673,0.782,7,-3.911,1,0.0404,0.0582,0.0000014,0.391,0.609,121.991,4
spotify:track:5NSPsOGVNWYOMeeyZPF7HY,"중독 (Overdose)","Overdose - The 2nd Mini Album","EXO-K",2014-08-06,205611,63,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.498,0.917,5,-1.797,0,0.164,0.0615,0,0.358,0.652,112.357,5
spotify:track:0yB4jrSwN0bFtFRDR5vyMj,"Love Shot","LOVE SHOT– The 5th Album Repackage","EXO",2018-12-13,200306,73,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.689,0.678,5,-4.287,0,0.119,0.0702,0,0.0889,0.335,145.883,4
spotify:track:1D7e4LrjdB4mKaI9XYrmPY,"CHEER UP","PAGE TWO","TWICE",2016-04-25,208862,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","JYP Entertainment",0.551,0.885,6,-1.489,1,0.124,0.139,0,0.114,0.509,172.95,4
spotify:track:6gorwqDJ7bsdCHcVs5uS9u,"HERO","RUSH","몬스타엑스",2015-09-07,231951,56,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","Starship Entertainment",0.683,0.893,5,-3.086,0,0.162,0.0754,0,0.226,0.909,146.082,4
spotify:track:1bZNFcnyCmlnbs337baR0b,"FIANCÉ","XX","MINO",2018-11-26,207924,0,false,11156981936,2021-02-19T15:22:00Z,"한국 랩,케이팝","YG Entertainment",0.661,0.759,5,-3.247,1,0.0326,0.0281,0,0.128,0.466,139.922,4
spotify:track:0JQPxSYL6alc9UvsPvBoFA,"Light","1÷x=1 (UNDIVIDED)","Wanna One",2018-06-04,209510,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Stone Music Entertainment",0.683,0.929,1,-2.522,0,0.119,0.214,0,0.216,0.726,139.932,4
spotify:track:6oZee3RwM7GHykYHZeb7GT,"1도 없어","ONE & SIX","Apink",2018-07-02,199402,56,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Above Music",0.594,0.81,6,-2.083,0,0.0531,0.128,0,0.0324,0.777,123.752,4
spotify:track:6ukWoX4AHV76JdYVdKRPk8,"Lotto","LOTTO - The 3rd Album Repackage","EXO",2016-08-18,189774,62,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.798,0.867,11,-3.207,0,0.0386,0.0618,0,0.193,0.702,99.996,4
spotify:track:5m95gCTAiHshTaajznt5fA,"What is Love?","What is Love?","TWICE",2018-04-09,208238,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","JYP Entertainment",0.572,0.91,8,-1.578,1,0.064,0.0846,0,0.266,0.602,169.975,4
spotify:track:04LMZmQh5Le3F7OwLwHDEM,"빙글뱅글 (Bingle Bangle)","BINGLE BANGLE","AOA",2018-05-28,221778,44,false,11156981936,2021-02-19T15:22:00Z,"케이팝","FNC Entertainment",0.802,0.864,7,-3.888,1,0.0639,0.0293,0,0.335,0.745,111.994,4
spotify:track:4JViGq60SvqtQXI3WK0OLS,"어쩌나","SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY'","세븐틴",2018-07-16,195004,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","PLEDIS ENTERTAINMENT",0.682,0.888,8,-3.249,1,0.252,0.246,0,0.0552,0.9,91.966,4
spotify:track:1VAwnMFpVRc0CvdRRsHDrP,"Dejavu","WHO, YOU","뉴이스트 W",2018-06-25,199892,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Stone Music Entertainment",0.769,0.661,8,-5.08,0,0.133,0.24,0,0.118,0.552,107.967,4
spotify:track:6Yj8kVuVR3UPxx9r5eFEoV,"짧은 치마 (MINISKIRT)","짧은 치마","AOA",2014-01-16,179808,78,false,11156981936,2021-02-19T15:22:00Z,"케이팝","FNC ENTERTAINMENT",0.758,0.858,5,-2.502,1,0.0464,0.43,0,0.201,0.963,119.992,4
spotify:track:32h6yQGn4oAhZ0HRsTMX26,"CROWN","The Dream Chapter: STAR","투모로우바이투게더",2019-03-04,230706,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Imperial Distribution",0.622,0.8,5,-5.819,1,0.0425,0.0505,0,0.0619,0.58,110.977,4
spotify:track:40gUfKHwCNLpXowFN9Hvsu,"나혼자 (ALONE)","ALONE","씨스타",2012-04-12,206266,57,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Starship Entertainment",0.769,0.961,4,-2.316,0,0.0371,0.263,0,0.146,0.89,114.982,4
spotify:track:4ACeAntCpOxVeIcivmqG4S,"TT","TWICEcoaster: LANE1","TWICE",2016-10-24,212990,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","JYP Entertainment",0.708,0.852,2,-4.398,1,0.0851,0.0525,0.00016,0.399,0.396,129.946,4
spotify:track:3TM7sUA8tMzndo6G8E526g,"Jealousy","THE CONNECT : DEJAVU","몬스타엑스",2018-03-26,207029,48,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","Starship Entertainment",0.695,0.852,6,-4.528,0,0.127,0.00701,0,0.14,0.496,102.988,4
spotify:track:42rziXmwGA04hNSMi2MliA,"EVERYDAY","EVERYD4Y","WINNER",2018-04-04,206350,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","YG Entertainment",0.856,0.6,7,-4.712,1,0.0705,0.289,0,0.0607,0.711,120.022,4
spotify:track:1cgBWgoL6520lR2QZDzdGN,"MOVE","MOVE - The 2nd Album","태민",2017-10-16,211949,61,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.697,0.713,8,-5.273,0,0.115,0.0153,0,0.0857,0.667,99.964,4
spotify:track:64iDjAuWDogVhuoWhKklF9,"Dumb Dumb","The Red - The 1st Album","Red Velvet",2015-09-09,202543,59,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.778,0.789,7,-4.297,0,0.0503,0.0334,0.00000205,0.225,0.799,145.99,4
spotify:track:6Upu6yjkdi0DVI8E3IBZEU,"울고 싶지 않아","SEVENTEEN 4th Mini Album ‘Al1’","세븐틴",2017-05-22,203426,65,false,11156981936,2021-02-19T15:22:00Z,"케이팝","PLEDIS ENTERTAINMENT",0.781,0.683,0,-4.258,1,0.0325,0.164,0.00000153,0.16,0.722,100.005,4
spotify:track:2OafHc3DmFE49MqNhQMi0z,"Something","Girl's Day Love Second Album","걸스데이",2015-07-07,200705,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","드림티엔터테인먼트(Dreamt entertainment)",0.813,0.683,6,-3.813,0,0.0285,0.179,0,0.0748,0.668,107.95,4
spotify:track:7e7VjLxO5xJINHvnRytrqi,"PLAYING WITH FIRE","SQUARE TWO","BLACKPINK",2016-11-01,197355,1,false,11156981936,2021-02-19T15:22:00Z,"케이팝","YG Entertainment",0.707,0.758,4,-4.511,0,0.0917,0.0399,0,0.141,0.674,97.037,4
spotify:track:5GIHnMRDeDDIDsy8AcrF4Y,"SIGNAL","SIGNAL","TWICE",2017-05-15,196687,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","JYP Entertainment",0.616,0.769,0,-2.57,1,0.329,0.23,0,0.121,0.605,207.845,4
spotify:track:5unCIQfJLMtcsiU6MP5zmB,"I’m So Hot","Show Me","모모랜드",2019-03-20,200242,46,false,11156981936,2021-02-19T15:22:00Z,"케이팝","MLD ENTERTAINMENT, Kakao M Corp.",0.75,0.883,6,-1.712,0,0.0432,0.226,0.0000984,0.0437,0.85,127.069,4
spotify:track:6E7jAJN2e3znSHyPCdQqx8,"고고베베 (gogobebe)","White Wind","마마무",2019-03-14,195855,58,false,11156981936,2021-02-19T15:22:00Z,"케이팝","RBW, Inc",0.704,0.787,0,-3.114,1,0.082,0.114,0,0.228,0.707,96.929,4
spotify:track:5cadLqAgl7Y9zX3lRWdsPK,"Cat & Dog","The Dream Chapter: STAR","투모로우바이투게더",2019-03-04,187573,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Imperial Distribution",0.843,0.794,8,-3.013,1,0.147,0.0668,0.000223,0.104,0.319,160.001,4
spotify:track:0PAq1DRlOGBAjXLno94j6b,"Run","The Most Beautiful Moment in Life Pt.2","방탄소년단",2015-11-30,236748,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BIGHIT MUSIC / HYBE",0.554,0.878,11,-3.02,0,0.0513,0.00146,0,0.0998,0.55,132.889,4
spotify:track:6XRbRizO1Nqk4lvmwvGlXv,"CROOKED","COUP D'ETAT (Korean Version)","G-DRAGON",2013-09-05,224792,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝,한국 랩","YG Entertainment",0.665,0.919,2,-3.211,1,0.0921,0.00191,0,0.0588,0.783,129.961,4
spotify:track:4yJ6CHGtEjUnMsZ4IMqReH,"Noir 누아르","Noir 누아르","선미",2019-03-04,209678,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","MAKEUS ENTERTAINMENT",0.642,0.677,8,-4.771,0,0.0343,0.00389,0,0.0854,0.258,117.039,4
spotify:track:0q6boCcLaWYPIy2vOsksFg,"Senorita","I made","i-dle",2019-02-26,197616,56,false,11156981936,2021-02-19T15:22:00Z,"케이팝","CUBE ENTERTAINMENT",0.782,0.808,0,-3.139,1,0.0362,0.0159,0.0000433,0.331,0.42,120.021,4
spotify:track:5TyCTVsBsHeeutZcU2uP5s,"Home","SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN'","세븐틴",2019-01-21,203731,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","PLEDIS ENTERTAINMENT",0.741,0.547,9,-5.029,1,0.253,0.427,0,0.0931,0.615,87.977,4
spotify:track:06Pvy98db25O7wlfFFFIRM,"Bon Bon Chocolat","ARRIVAL OF EVERGLOW","EVERGLOW",2019-03-18,228682,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","Genie Music Corporation, Stone Music Entertainment",0.719,0.828,6,-5.559,1,0.0613,0.0343,0,0.0747,0.634,139.927,4
spotify:track:6qyz1KOlGJsKYJ4ZsRmRSD,"멍청이(twit)","멍청이(twit)","화사",2019-02-13,190785,59,false,11156981936,2021-02-19T15:22:00Z,"케이팝","RBW, Inc",0.679,0.813,5,-3.367,0,0.199,0.122,0.00000283,0.263,0.584,136.067,4
spotify:track:4xTqgN4ej7EHMd0gWXJdrI,"Roller Coaster","Offset","청하",2018-01-17,212136,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Stone Music Entertainment",0.633,0.907,6,-1.462,0,0.0499,0.318,0,0.221,0.739,129.995,4
spotify:track:5C2d3tz8WACjmw7T6TthQ2,"LIP & HIP","Lip & Hip","현아",2017-12-04,209746,54,false,11156981936,2021-02-19T15:22:00Z,"케이팝","CUBE ENTERTAINMENT",0.742,0.847,11,-2.763,0,0.0485,0.00117,0.00000849,0.142,0.516,112.95,4
spotify:track:7jctPW5gAlj07A69fzS8m1,"Rumor","PRODUCE 48 - 30 Girls 6 Concepts","H.I.N.P (Hot Issue of Ntl. Producers)",2018-08-18,197076,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Stone Music Entertainment",0.741,0.862,9,-3.02,0,0.0816,0.123,0.00000145,0.353,0.529,101.944,4
spotify:track:0xq4ZTcmwBfkPGo4RRKmMe,"Gotta Go","Gotta Go","청하",2019-01-02,221813,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Genie Music Corporation, Stone Music Entertainment",0.53,0.829,3,-2.526,0,0.0445,0.0741,0,0.0993,0.423,101.85,4
spotify:track:4SpQDJz1JiRT2mHxvyqN9K,"%%(응응)","PERCENT","Apink",2019-01-07,208104,52,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Above Music",0.647,0.855,5,-2.944,0,0.037,0.294,0,0.137,0.683,144.867,4
spotify:track:5HiSc2ZCGn8L3cH3qSwzBT,"러시안 룰렛 (Russian Roulette)","Russian Roulette - The 3rd Mini Album","Red Velvet",2016-09-07,211243,72,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.726,0.903,7,-2.277,0,0.0357,0.055,0.000225,0.158,0.958,129.986,4
spotify:track:2LowwiemmGMzzNSH1PJprK,"It's Definitely You","HWARANG, Pt. 2 (Music from the Original TV Series)","V;진",2016-12-20,230693,1,false,11156981936,2021-02-19T15:22:00Z,"케이팝","OH!BOY PROJECT",0.737,0.731,10,-3.193,0,0.0706,0.241,0,0.087,0.761,94.999,4
spotify:track:6z1kLsntE7FuzKZHZWrXYN,"instagram","instagram","DEAN",2017-12-26,255728,65,false,11156981936,2021-02-19T15:22:00Z,"한국 랩,케이팝","Universal Music Ltd.",0.463,0.566,8,-6.195,1,0.145,0.196,0,0.284,0.219,93.921,4
spotify:track:4fAUUc8y2ZQcwKLGHidZsa,"Dramatic","Dramatic","BVNDIT",2019-05-15,205567,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Genie Music Corporation, Stone Music Entertainment",0.719,0.884,5,-4.339,0,0.0473,0.0154,0.00000342,0.413,0.728,99.98,4
spotify:track:4xjVP2Vogo0C72o6Nevq0W,"RBB (Really Bad Boy)","RBB - The 5th Mini Album","Red Velvet",2018-11-30,188785,53,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.719,0.85,2,-3.229,1,0.0317,0.012,0.000239,0.114,0.367,150.059,4
spotify:track:4WuKHgxdCJsaOBIh7yndty,"MIROH","Clé 1 : MIROH","Stray Kids",2019-03-25,207617,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","JYP Entertainment",0.563,0.979,9,-3.104,1,0.104,0.00911,0,0.249,0.503,126.063,4
spotify:track:0dSE54vYYvRNWzVTxE2xTL,"Me & You","WE","EXID",2019-05-15,203506,45,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BANANA CULTURE",0.709,0.911,7,-2.611,1,0.0593,0.0572,0.00000473,0.0732,0.779,106.972,4
spotify:track:3FoiMgXMrO3D5FeJuotKyZ,"Eclipse","SPINNING TOP : BETWEEN SECURITY & INSECURITY","GOT7",2019-05-20,209519,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","JYP Entertainment",0.596,0.893,1,-3.43,0,0.16,0.0417,0,0.315,0.526,79.889,4
spotify:track:4X0kjAmFgu6zX5Uwl4lnwa,"Hocus Pocus","BVNDIT, BE AMBITIOUS!","BVNDIT",2019-04-10,207966,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Genie Music Corporation, Stone Music Entertainment",0.719,0.885,6,-1.905,1,0.0629,0.0729,0,0.107,0.791,105.99,4
spotify:track:2U6RSyXFnDVNYoD9iUgi09,"밤밤(Bomb Bomb)","KARD 1st Digital Single ‘밤밤(Bomb Bomb)’","카드",2019-03-27,163508,51,false,11156981936,2021-02-19T15:22:00Z,"케이팝","DSP Media",0.76,0.842,6,-5.558,1,0.131,0.0677,0.000123,0.313,0.882,102.987,4
spotify:track:5MwfxCtqMFGYp9Nc1BkTrS,"Wow Thing","Wow Thing","슬기;청하;신비;소연",2018-09-28,171998,50,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.703,0.894,5,-3.52,0,0.281,0.115,0,0.363,0.737,104.043,4
spotify:track:0K2UTvyyBPSmr0IccCWNZm,"Hush","Hush","미쓰에이",2013-11-06,186799,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","JYP Entertainment",0.769,0.807,5,-3.453,0,0.0494,0.275,0,0.199,0.673,125.999,4
spotify:track:2ujZatFh8uZMkiBTu2z7AH,"Good to Me","SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN'","세븐틴",2019-01-21,189714,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","PLEDIS ENTERTAINMENT",0.647,0.832,11,-3.969,0,0.0683,0.145,0,0.0465,0.82,140.05,4
spotify:track:4XbyRgWe6yU4wE6WShdTEs,"BREATHE","B:COMPLETE","AB6IX",2019-05-22,217823,46,false,11156981936,2021-02-19T15:22:00Z,"케이팝","WM Korea",0.818,0.849,9,-4.399,0,0.206,0.0641,0,0.0839,0.605,124.954,4
spotify:track:2WDhYlm5gBepkMZHBk0LN7,"AH YEAH","WE","WINNER",2019-05-15,176906,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","YG Entertainment",0.797,0.722,7,-5.051,1,0.0388,0.356,0,0.177,0.878,128.01,4
spotify:track:0lhZsFfTpITnjK5q8lrDLR,"NO ONE","24℃","이하이;B.I",2019-05-30,194596,0,false,11156981936,2021-02-19T15:22:00Z,"K-발라드,케이팝,한국 랩","YG Entertainment",0.745,0.613,11,-5.368,0,0.0427,0.226,0,0.0664,0.542,91.997,4
spotify:track:4baWaXmm0BFFT3Qe3uSvs9,"Superhuman","NCT #127 WE ARE SUPERHUMAN - The 4th Mini Album","NCT 127",2019-05-24,237853,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","SM Entertainment Co., Ltd.",0.679,0.797,2,-4.627,1,0.338,0.0438,0,0.0748,0.609,117.018,4
spotify:track:2pmbxzWBNM6j5p9CQH32f1,"Alligator","Take.2 We Are Here.","몬스타엑스",2019-02-18,192515,46,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","Starship Entertainment",0.71,0.945,5,-1.682,0,0.07,0.0654,0,0.111,0.716,98.032,4
spotify:track:0oNFVyzwK6TFdFHSsD1dmC,"발키리 (Valkyrie)","LIGHT US","원어스",2019-01-09,207585,48,false,11156981936,2021-02-19T15:22:00Z,"케이팝,한국 록,노이즈 음악","RBW, Inc",0.731,0.817,9,-3.906,0,0.121,0.0254,0,0.147,0.657,127.952,4
spotify:track:1e7eOq89QU6vGYCJp9yW2L,"해야 (Sunrise)","여자친구 The 2nd Album 'Time for us'","여자친구",2019-01-14,216488,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SOURCE MUSIC",0.453,0.849,6,-1.337,0,0.125,0.428,0,0.1,0.638,173.917,4
spotify:track:0aLG42zaidNkblhiQgJknP,"WANT","WANT - The 2nd Mini Album","태민",2019-02-11,208967,55,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.64,0.757,7,-5.532,1,0.0689,0.0261,0,0.127,0.413,104.943,4
spotify:track:6vHyPhg8fgclBiY8QN68wp,"PIRI","The End of Nightmare","드림캐쳐",2019-02-13,206819,0,false,11156981936,2021-02-19T15:22:00Z,"한국 록,케이팝","DREAMCATCHER COMPANY",0.507,0.869,2,-2.245,0,0.0594,0.18,0,0.474,0.507,170.043,4
spotify:track:4x5l1gjNcoBhhWBPEMo7OQ,"Love U","Blooming Blue","청하",2018-07-18,190920,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Stone Music Entertainment",0.774,0.919,8,-0.509,0,0.0701,0.332,0,0.1,0.69,120.033,4
spotify:track:5vCuawHQ8Poch1odz9JDpB,"Ice Cream Cake","Ice Cream Cake - The 1st Mini Album","Red Velvet",2015-03-17,191440,56,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.58,0.935,9,-3.348,1,0.189,0.0318,0,0.0977,0.603,172.023,4
spotify:track:3jsWXhE5NuPWQ4IHplv2zt,"BIRTHDAY","BIRTHDAY","전소미",2019-06-13,185796,1,false,11156981936,2021-02-19T15:22:00Z,"케이팝","THE BLACK LABEL",0.687,0.843,7,-4.242,1,0.109,0.0163,0.00000996,0.0372,0.597,180.055,4
spotify:track:7HWmJ1wBecOAMNGjC6SmKE,"WHISTLE","SQUARE ONE","BLACKPINK",2016-08-08,211696,1,false,11156981936,2021-02-19T15:22:00Z,"케이팝","YG Entertainment",0.822,0.712,11,-4.877,1,0.15,0.00682,0,0.0955,0.647,102.874,4
spotify:track:4qzBepJAKtYu4T1GDtBZZc,"눈,코,입 (Eyes, Nose, Lips)","RISE","태양",2014-06-13,229989,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","YG Entertainment",0.631,0.516,0,-5.759,1,0.0378,0.738,0,0.264,0.254,143.777,4
spotify:track:1trFxVLL8WKhYap543e74l,"Airplane pt.2","Love Yourself 轉 'Tear'","방탄소년단",2018-05-18,218614,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BIGHIT MUSIC / HYBE",0.769,0.817,0,-4.092,0,0.0339,0.0268,0.0000995,0.084,0.866,139.979,4
spotify:track:2jL9sjFc2LZsQBGbQnrjXR,"밤 (Time for the moon night)","여자친구 The 6th Mini Album 'Time for the moon night'","여자친구",2018-04-30,226698,1,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SOURCE MUSIC",0.455,0.827,6,-1.201,1,0.0573,0.325,0,0.0473,0.681,169.929,4
spotify:track:6wyr4ReB05D9sJB1Rsmcqo,"Chicken Noodle Soup (feat. Becky G)","Chicken Noodle Soup (feat. Becky G)","j-hope;Becky G",2019-09-27,235497,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝,한국 랩,레게톤,라틴","BIGHIT MUSIC / HYBE",0.826,0.817,2,-4.081,1,0.0921,0.00502,0.0000109,0.294,0.168,97.053,4
spotify:track:6sWd8ZAH5bWWyjwb7ZV2Zb,"LALALAY 날라리","LALALAY 날라리","선미",2019-08-27,174880,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","MAKEUS ENTERTAINMENT",0.699,0.806,11,-4.818,0,0.0494,0.00133,0,0.0579,0.615,110.014,4
spotify:track:5zypKmEPNSSfH4JTn9s68n,"다섯 번째 계절 (SSFWL)","THE FIFTH SEASON","오마이걸",2019-05-08,240386,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","WM ENTERTAINMENT",0.56,0.895,11,-2.795,0,0.0505,0.451,0,0.64,0.518,125.952,4
spotify:track:6x7fux7bZEfnChKx3nhSZn,"오늘부터 우리는 (ME GUSTAS TU)","여자친구 2nd Mini Album 'Flower Bud'","여자친구",2015-07-23,220745,2,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SOURCE MUSIC",0.646,0.923,8,-1.309,1,0.0613,0.166,0,0.0507,0.703,106.086,4
spotify:track:3yHQKddM8SVCRnuPSo3HPN,"BOOMBAYAH","SQUARE ONE","BLACKPINK",2016-08-08,240848,2,false,11156981936,2021-02-19T15:22:00Z,"케이팝","YG Entertainment",0.658,0.836,5,-3.282,0,0.0549,0.00264,0.00000102,0.507,0.387,124.969,4
spotify:track:5UX7u7znDeHnDa3iynEhcm,"가자 (LIT)","FLY WITH US","원어스",2019-09-30,229906,47,false,11156981936,2021-02-19T15:22:00Z,"케이팝,한국 록,노이즈 음악","RBW Inc.",0.772,0.859,11,-3.273,0,0.0679,0.186,0,0.309,0.845,131.976,4
