Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6BuBas6u8SShF6OVeFdWlg,"낭만주의","Narcissus","이츠",2023-04-09,212420,35,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T15:25:00Z,"한국 록","It′s",0.37,0.578,7,-4.763,1,0.043,0.388,0,0.139,0.254,171.448,4
spotify:track:4LBuPWM3HdzvM8blfjC4Se,"달","Narcissus","이츠",2023-04-09,258806,15,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T15:25:03Z,"한국 록","It′s",0.53,0.637,1,-3.903,0,0.0309,0.268,0.00000174,0.0748,0.558,83.968,4
spotify:track:5mzZhMxXN283EJq6b4aZbO,"청록","Narcissus","이츠",2023-04-09,205922,44,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T15:25:06Z,"한국 록","It′s",0.684,0.702,7,-3.272,1,0.0307,0.00729,0,0.0802,0.456,102.965,4
spotify:track:1etINdjJeZT4fH9aWpEy8C,"몽유","Narcissus","이츠",2023-04-09,227535,21,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T15:25:08Z,"한국 록","It′s",0.559,0.506,9,-5.01,1,0.0931,0.629,0,0.148,0.166,137.764,4
spotify:track:18vmx7dz7aUoJJ7FWTll2r,"사랑은 X랄","Narcissus","이츠",2023-04-09,217281,29,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T15:25:09Z,"한국 록","It′s",0.634,0.832,4,-4.1,0,0.042,0.0108,0.0000378,0.0799,0.633,102.964,4
spotify:track:6fjyjiOes6Nz1TOH66wTGC,"시트콤","Narcissus","이츠",2023-04-09,209983,22,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T15:25:10Z,"한국 록","It′s",0.854,0.537,2,-4.213,0,0.0305,0.361,0,0.134,0.399,95.06,4
spotify:track:4cHSeaAZIo4kWdala0N5P7,"수선화","Narcissus","이츠",2023-04-09,239619,25,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T15:25:11Z,"한국 록","It′s",0.517,0.547,4,-3.708,1,0.0262,0.242,0,0.113,0.272,74.003,4
spotify:track:0EOuNkNLvaIuAr12tS9B36,"서울","서울병","THORNAPPLE",2016-05-19,407880,38,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T15:25:32Z,"한국 록","Happy Robot Records",0.339,0.542,7,-7.544,1,0.0276,0.0431,0.158,0.16,0.193,137.669,4
spotify:track:4644JaCBBX7EpiZY1XXJaW,"시퍼런 봄","이상기후","THORNAPPLE",2014-06-12,293210,44,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T15:25:59Z,"한국 록","Happy Robot Records",0.335,0.844,0,-3.97,1,0.0545,0.000418,0.0000125,0.331,0.263,185.876,4
spotify:track:5jjhXS0mIHHxyclG71WN8y,"2월","계몽","THORNAPPLE",2019-07-04,366493,38,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T15:27:35Z,"한국 록","Happy Robot Records",0.629,0.749,5,-4.291,0,0.0264,0.323,0.00119,0.329,0.637,115.998,4
spotify:track:63uUUSkSgxPod0s5IJCB1x,"백치","이상기후","THORNAPPLE",2014-06-12,272245,36,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T15:28:01Z,"한국 록","Happy Robot Records",0.636,0.804,1,-6.281,1,0.0292,0.00407,0.000013,0.294,0.574,102.019,4
spotify:track:2pz1e16Fx98CRuF6Qx8Xmq,"로마네스크","계몽","THORNAPPLE",2019-07-04,268426,41,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T15:28:41Z,"한국 록","Happy Robot Records",0.481,0.76,8,-4.68,0,0.0367,0.323,0.000194,0.0966,0.758,172.111,4
spotify:track:0ZnSRfXEfg5PpgY9WtJrXO,"수성의 하루","계몽","THORNAPPLE",2019-07-04,310773,37,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T15:29:08Z,"한국 록","Happy Robot Records",0.345,0.858,1,-2.964,0,0.047,0.0182,0.0000256,0.217,0.546,118.062,4
spotify:track:5XbBDSSKcV1qvYFEGmWST7,"은하","계몽","THORNAPPLE",2019-07-04,370480,34,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T15:34:08Z,"한국 록","Happy Robot Records",0.448,0.55,4,-4.876,1,0.0296,0.54,0.0000363,0.0854,0.161,143.949,4
spotify:track:4XDhWlOXm9e6Lbuucbxkxi,"아지랑이","이상기후","THORNAPPLE",2014-06-12,297026,37,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T15:35:03Z,"한국 록","Happy Robot Records",0.443,0.634,7,-5.755,1,0.0304,0.00516,0.0000541,0.123,0.16,151.947,4
spotify:track:2D7AA8KIUDgUoC8VFjIhLB,"한낮","서울병","THORNAPPLE",2016-05-19,205720,33,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T15:37:32Z,"한국 록","Happy Robot Records",0.584,0.837,11,-5.135,0,0.0652,0.0124,0.00000716,0.099,0.682,148.054,4
spotify:track:1acVBP8BcK6LTeNeFjfxnh,"seasons","summer flows 0.02","wave to earth",2020-08-04,256000,1,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T15:40:33Z,"","we are not 0",0.333,0.275,7,-10.638,1,0.0272,0.78,0.0587,0.218,0.16,59.157,4
spotify:track:4i2T7Nm4Q72sNnSlGADSm6,"light","light","wave to earth",2019-11-18,225949,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T15:51:44Z,"","we are not 0",0.419,0.621,11,-6.901,1,0.0305,0.252,0.0367,0.125,0.727,79.692,4
spotify:track:5TZKpQFKCbIlWGD8DzHbC6,"bad","0.1 flaws and all.","wave to earth",2023-04-20,263250,2,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T15:55:16Z,"","ADA Korea",0.562,0.551,2,-8.879,1,0.0318,0.705,0.113,0.164,0.386,135.808,4
spotify:track:5EkbJFiurqjmLcOy7TYT3u,"nouvelle vague","0.1 flaws and all.","wave to earth",2023-04-20,229624,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T15:59:39Z,"","ADA Korea",0.332,0.622,6,-10.139,0,0.0507,0.445,0.0103,0.278,0.466,124.71,3
spotify:track:6TRPSdNLeh5BZdsi9FdfNR,"daisy.","daisy.","wave to earth",2021-05-13,218500,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T16:06:04Z,"","we are not 0",0.436,0.576,6,-5.612,0,0.0335,0.36,0.0000102,0.309,0.648,202.041,4
spotify:track:4U9teFThcaHZz386DQM6FY,"sunny days","0.1 flaws and all.","wave to earth",2023-04-20,248746,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T16:06:09Z,"","ADA Korea",0.553,0.466,7,-8.452,1,0.0288,0.75,0.000664,0.111,0.377,158.037,4
spotify:track:1ygmHMAn6HYtCrQ4fHqD0x,"개화 (Flowering)","DEAR.","LUCY",2020-05-08,251293,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T16:06:52Z,"한국 록","MYSTIC STORY",0.657,0.698,4,-3.311,1,0.0351,0.446,0.00000227,0.116,0.576,129.938,4
spotify:track:1Dqo8RY50LMCvjjA3kOrNZ,"Dry Flower","I Know","SURL",2019-10-18,183186,38,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T16:08:52Z,"한국 록,일본 인디","Happy Robot Records",0.679,0.595,0,-4.374,0,0.03,0.705,0,0.106,0.438,120.09,4
spotify:track:01d3IKaDzqxP50zPZnAkT9,"NO PAIN","NO PAIN","실리카겔",2022-08-25,219414,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T16:15:03Z,"한국 록","MAGIC STRAWBERRY SOUND",0.509,0.513,8,-4.749,1,0.0327,0.0889,0,0.518,0.368,94.042,4
spotify:track:1uAWKJLoEMoVEeFIH5FsVj,"Realize","Machine Boy","실리카겔",2023-04-25,263493,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T16:19:49Z,"한국 록","MAGIC STRAWBERRY SOUND",0.232,0.785,10,-5.016,1,0.0849,0.00835,0.000336,0.381,0.476,92.022,4
spotify:track:3JpZzVHJ641hGw1EgzToGc,"Mercurial","Mercurial","실리카겔",2023-03-15,210933,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T16:19:50Z,"한국 록","MAGIC STRAWBERRY SOUND",0.36,0.708,2,-5.597,1,0.0552,0.000194,0.000168,0.432,0.449,160.942,4
spotify:track:0jqrftVPDJaSWpa31kgDrf,"Kyo181","Kyo181","실리카겔",2020-08-23,253614,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T16:25:55Z,"한국 록","BGBG Records",0.476,0.569,5,-4.958,0,0.0427,0.065,0.000114,0.171,0.682,160.143,4
spotify:track:320twJYO0LC64eWCuCC5vj,"NAN CHUN 난춘","NAN CHUN 난춘","새소년",2020-05-10,229493,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T16:26:08Z,"한국 록,일본 인디","Magic Strawberry Sound",0.49,0.534,1,-3.43,1,0.0302,0.0455,0.0000189,0.433,0.439,141.173,3
spotify:track:423WHvB4mKprM6hELzpH3F,"Good Night Good Dream","Good Night Good Dream","너드커넥션",2020-03-23,265983,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T16:29:13Z,"K-발라드,한국 록","ES Records",0.478,0.434,2,-4.547,1,0.0298,0.0538,0.00000618,0.0748,0.133,129.762,4
spotify:track:6hOEtej8q58BgHjvFeYohj,"별밤지기","별밤지기","KARDI",2023-01-24,231481,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T19:12:41Z,"한국 록","SGM RECORDS",0.456,0.523,4,-7.081,1,0.048,0.177,0.000157,0.177,0.17,167.861,4
spotify:track:4SQw5cHoDxfoSTtaXgaG86,"도망쳐","도망쳐","밴드기린",2023-04-01,232110,22,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T19:12:55Z,"한국 록","Bandgirin",0.256,0.897,4,-5.07,0,0.0905,0.0122,0.000076,0.369,0.49,174.949,4
spotify:track:5WYgNDkw0VsDIZwfwQWlXp,"찬란","찬란","나상현씨밴드",2023-03-27,186874,38,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T19:13:55Z,"한국 록","Genie Music Corporation, Stone Music Entertainment",0.663,0.65,3,-4.941,1,0.0258,0.486,0,0.0836,0.781,96.016,4
spotify:track:7lNm1tvWp2EEKE6293Iuj8,"I'MMORTAL (feat. sogumm)","I'MMORTAL","실리카겔;소금",2022-06-25,235413,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T19:14:38Z,"한국 록,한국 랩","MAGIC STRAWBERRY SOUND",0.585,0.338,1,-7.255,0,0.0361,0.0852,0.0000186,0.0614,0.453,83.007,4
spotify:track:31LkUlLS286dpY3LbAxRbg,"Punchdrunklovesong","Cake","라쿠나",2019-04-02,81000,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T19:20:27Z,"한국 록","Lacuna",0.588,0.172,0,-10.823,0,0.037,0.978,0.000874,0.106,0.323,79.983,4
spotify:track:3ow8ESjCGO1Iob98QWzxbO,"나의 거짓말은 새벽 늦게 자는 것","bright #8","라쿠나",2019-09-05,304773,31,false,st6tgjcfqfvmrv39r646titj0,2023-05-20T19:22:07Z,"한국 록","Mint Paper/Label GHS",0.485,0.487,5,-6.346,1,0.0367,0.719,0.147,0.553,0.328,119.935,4
spotify:track:1t4brrmAIeYghJ3QAAF5Ri,"YOU","Summer Tales","라쿠나",2022-02-24,214853,35,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T07:50:58Z,"한국 록","Happy Robot Records",0.473,0.691,8,-4.369,1,0.0363,0.424,0.471,0.15,0.353,110.032,4
spotify:track:13HukOYtNe0njFlMNI23kx,"Far Away","I Love You","라쿠나",2022-09-14,309226,35,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T07:53:27Z,"한국 록","Happy Robot Records",0.512,0.81,6,-5.166,0,0.056,0.00488,0.00345,0.116,0.512,122.001,4
spotify:track:2OuiRc3Lw1FDQ2UmVKpxAS,"Marion","Too Fast","너드커넥션",2019-12-06,261500,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T08:02:26Z,"K-발라드,한국 록","ES Records",0.366,0.908,11,-3.321,0,0.0399,0.0000933,0.000125,0.0932,0.532,146.943,4
spotify:track:2CXhXraeRr7EzV6GCBZBy6,"연애","지지않는 곳으로 가자","Budung",2021-10-18,280095,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T08:36:24Z,"한국 록","Dreamof",0.375,0.661,2,-5.86,0,0.0325,0.147,0.0572,0.274,0.269,130.051,4
spotify:track:6tVKPxx1xz5Ve4yPS4sD5H,"눈","Aren't You?","SURL",2018-12-06,274013,41,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T08:36:46Z,"한국 록,일본 인디","SURL",0.317,0.709,1,-2.796,1,0.0311,0.65,0.0106,0.218,0.116,171.71,4
spotify:track:2AmFJKuVIdW7fayLvZQ3aR,"Don't Say No (Feat. 박재범)","Don't Say No","SURL;박재범",2020-08-05,220653,33,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T08:36:46Z,"한국 록,일본 인디,한국 랩,케이팝","Happy Robot Records",0.618,0.72,4,-4.827,1,0.0348,0.0951,0.00117,0.329,0.313,105.945,4
spotify:track:11xJzjqdO6as2OEBfn2Fl7,"내 옆","내 옆","SURL",2021-07-22,234000,31,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T08:36:46Z,"한국 록,일본 인디","Happy Robot Records",0.607,0.31,7,-7.663,1,0.0257,0.732,0.00213,0.14,0.118,95.97,3
spotify:track:166iAk7X9kL8MflEfDm89P,"The Lights Behind You","Aren't You?","SURL",2018-12-06,312640,33,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T08:36:46Z,"한국 록,일본 인디","SURL",0.474,0.548,9,-3.424,1,0.0326,0.73,0.00197,0.151,0.358,80.954,4
spotify:track:3aeZV1y0ck9CMIUIdeOjBj,"Summer","The Volunteers","The Volunteers",2021-05-27,251033,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T08:37:20Z,"한국 록","Blue Vinyl",0.424,0.633,6,-9.235,1,0.0283,0.0807,0.00485,0.201,0.177,96.887,4
spotify:track:5Oqvhj2QYs66rGf6XjiZJh,"Violet","The Volunteers","The Volunteers",2021-05-27,211339,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T08:38:21Z,"한국 록","Blue Vinyl",0.531,0.818,6,-5.412,0,0.0727,0.00442,0.0727,0.232,0.385,121.989,4
spotify:track:7GqgAQAIRoRmijXWh7vw94,"PINKTOP","The Volunteers","The Volunteers",2021-05-27,239910,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T08:38:21Z,"한국 록","Blue Vinyl",0.553,0.797,6,-5.785,1,0.0243,0.016,0.0000123,0.0258,0.703,93.998,4
spotify:track:0yZ5nThTk7dZfgrhlQbxtT,"Let me go!","The Volunteers","The Volunteers",2021-05-27,213019,0,true,st6tgjcfqfvmrv39r646titj0,2023-05-21T08:38:21Z,"한국 록","Blue Vinyl",0.373,0.932,10,-5.84,1,0.0661,0.000165,0.0117,0.102,0.509,167.783,4
spotify:track:2Zq5FNQonCAcCTsHRxhz8s,"Time to fight back in my way","The Volunteers","The Volunteers",2021-05-27,209902,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T08:38:21Z,"한국 록","Blue Vinyl",0.54,0.775,9,-8.002,0,0.0297,0.0351,0.487,0.119,0.241,89.026,4
spotify:track:3cLwHcFj7IFH6RfvErMwom,"Radio","The Volunteers","The Volunteers",2021-05-27,262651,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T08:38:21Z,"한국 록","Blue Vinyl",0.502,0.462,2,-8.32,1,0.0255,0.0226,0.00449,0.103,0.355,80.992,4
spotify:track:43vcUKxuwxzrxq3kOpnDn9,"Crap","The Volunteers","The Volunteers",2021-05-27,293925,0,true,st6tgjcfqfvmrv39r646titj0,2023-05-21T08:38:21Z,"한국 록","Blue Vinyl",0.569,0.796,1,-8.279,1,0.0336,0.0153,0.0118,0.113,0.341,115.031,4
spotify:track:7C0502R7hujoLThDCO6c4J,"Nicer","The Volunteers","The Volunteers",2021-05-27,264659,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T08:38:21Z,"한국 록","Blue Vinyl",0.713,0.414,2,-9.688,1,0.0442,0.079,0.000199,0.11,0.249,112.041,4
spotify:track:651CPmIoWIxvnatFdWFlOs,"Medicine","The Volunteers","The Volunteers",2021-05-27,229086,0,true,st6tgjcfqfvmrv39r646titj0,2023-05-21T08:38:21Z,"한국 록","Blue Vinyl",0.509,0.798,4,-5.739,1,0.0588,0.0178,0.000267,0.159,0.264,117.907,4
spotify:track:3sMwUYFD5Dtnph4dIgJu4k,"S.A.D","The Volunteers","The Volunteers",2021-05-27,216265,0,true,st6tgjcfqfvmrv39r646titj0,2023-05-21T08:38:21Z,"한국 록","Blue Vinyl",0.37,0.848,6,-6.134,1,0.0467,0.00989,0.0000298,0.0968,0.406,171.951,4
spotify:track:79jgzziAIoymcQp3n2GL1M,"New Plant","New Plant","The Volunteers",2022-07-12,302178,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T08:38:27Z,"한국 록","Blue Vinyl",0.176,0.628,7,-6.234,1,0.0385,0.0358,0.000118,0.266,0.202,78.306,4
spotify:track:6gQVGIzq4iyda2yz5lByt7,"Hypocreep","New Plant","The Volunteers",2022-07-12,221546,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T08:38:27Z,"한국 록","Blue Vinyl",0.612,0.669,2,-7.26,1,0.0593,0.0124,0.0261,0.163,0.496,84.935,4
spotify:track:0kinKd3n5K3Crxd2PrJREq,"낯선 열대","이상기후","THORNAPPLE",2014-06-12,225603,34,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T08:53:31Z,"한국 록","Happy Robot Records",0.445,0.684,9,-6.753,0,0.0437,0.0036,0.176,0.11,0.224,168.028,4
spotify:track:55FF1bf6VxTVdUkvyPMjbv,"아가미","난 자꾸 말을 더듬고 잠드는 법도 잊었네 (2013 Remaster)","THORNAPPLE",2013-01-29,314819,33,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T08:53:45Z,"한국 록","Square Record",0.405,0.741,3,-7.754,0,0.0352,0.0032,0.00126,0.0854,0.232,166.036,4
spotify:track:7e8CZECJkvkhlptMg4rldF,"남극","이상기후","THORNAPPLE",2014-06-12,228680,34,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:29:50Z,"한국 록","Happy Robot Records",0.82,0.566,9,-8.688,1,0.037,0.0363,0.257,0.0655,0.598,120.007,4
spotify:track:246RpAOp5uzxMOSBlEIpV9,"피난","이상기후","THORNAPPLE",2014-06-12,241967,30,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:29:50Z,"한국 록","Happy Robot Records",0.386,0.844,6,-4.993,0,0.0422,0.0000164,0,0.127,0.198,162.102,4
spotify:track:14ulixV7wkPltv8xsmBZH6,"살아있는 너의 밤","이상기후","THORNAPPLE",2014-06-12,396902,33,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:29:50Z,"한국 록","Happy Robot Records",0.58,0.759,11,-6.988,0,0.0363,0.0112,0.012,0.183,0.257,120.017,4
spotify:track:3GHwXsZNtZ5ovbc6BPLizr,"암실","이상기후","THORNAPPLE",2014-06-12,330347,25,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:29:50Z,"한국 록","Happy Robot Records",0.443,0.61,7,-7.227,0,0.0313,0.00364,0.0338,0.101,0.0778,130.046,4
spotify:track:4wkWjLDvAPhy9SODFU8a0K,"베란다","이상기후","THORNAPPLE",2014-06-12,340680,26,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:29:50Z,"한국 록","Happy Robot Records",0.617,0.538,7,-9.789,1,0.027,0.171,0.705,0.0707,0.0909,120.009,4
spotify:track:6SDGpzf8gDLRCCSMDCuRdm,"물가의 라이온","이상기후","THORNAPPLE",2014-06-12,340249,27,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:29:50Z,"한국 록","Happy Robot Records",0.689,0.648,5,-5.995,0,0.0347,0.00088,0.0000136,0.0741,0.604,124.037,4
spotify:track:3mQwOUjViw1cpwUYugndPV,"스물다섯, 스물하나","Goodbye, grief.","자우림",2013-10-14,284720,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:36:16Z,"한국 록,K-발라드","LOVE MANEUVER",0.245,0.504,0,-6.337,1,0.0325,0.184,0.000373,0.149,0.15,156.904,4
spotify:track:5BqwC9kOBbqYkzdOKeXFFk,"주저하는 연인들을 위해","전설","잔나비",2019-03-13,265000,61,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:36:43Z,"K-발라드,한국 록","PEPONI MUSIC",0.52,0.431,10,-8.484,1,0.0284,0.705,0.000264,0.301,0.302,74.004,4
spotify:track:4YaKlkNVJNbrIqN82EKFsQ,"가을밤에 든 생각","잔나비 소곡집 l","잔나비",2020-11-06,187000,54,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:36:43Z,"K-발라드,한국 록","PEPONI MUSIC",0.538,0.297,10,-9.002,1,0.0266,0.901,0.000818,0.101,0.365,74.027,3
spotify:track:57rt6Jj7woE21ae3Ml2vw8,"She (Hidden Track No.V 1월 선정곡)","She","잔나비",2017-09-09,194000,50,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:36:43Z,"K-발라드,한국 록","PEPONI MUSIC",0.427,0.38,9,-8.331,1,0.0255,0.913,0.0148,0.215,0.169,79.941,4
spotify:track:1deQhoZakgMT5fw0t9zliD,"꿈과 책과 힘과 벽","전설","잔나비",2019-03-13,297000,56,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:36:43Z,"K-발라드,한국 록","PEPONI MUSIC",0.514,0.329,6,-9.147,1,0.0348,0.818,0.000546,0.118,0.36,75.973,4
spotify:track:4KU23Zay3Q1W0c0yJCNczH,"사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네","봉춤을 추네","잔나비",2014-08-28,201653,51,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:36:43Z,"K-발라드,한국 록","PEPONI MUSIC",0.613,0.642,2,-6.052,0,0.034,0.14,0,0.11,0.692,176.176,4
spotify:track:4JmRth9mDEINhUNIpDYLQi,"뜨거운 여름밤은 가고 남은 건 볼품없지만","MONKEY HOTEL","잔나비",2016-08-04,243000,52,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:36:43Z,"K-발라드,한국 록","PEPONI MUSIC",0.495,0.624,5,-4.03,0,0.0265,0.438,0.000424,0.292,0.327,79,4
spotify:track:14Np50ZA2kLzYwtJezBFqJ,"November Rain","November Rain","잔나비",2014-10-29,258000,49,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:36:43Z,"K-발라드,한국 록","PEPONI MUSIC",0.422,0.518,7,-6.708,1,0.029,0.434,0,0.345,0.19,73.433,4
spotify:track:0M01clwlcQ5wmhF3MT5lbt,"파블로","파블로","너드커넥션",2022-09-06,213500,22,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:37:35Z,"K-발라드,한국 록","Your Summer",0.484,0.698,0,-5.222,1,0.0496,0.118,0.0452,0.53,0.448,132.103,4
spotify:track:25KZehWI7pVemGERZHnPsJ,"1998","그레이트 서울 인베이전 Section 2","라쿠나",2022-08-18,244026,26,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:38:29Z,"한국 록","MPMG MUSIC",0.304,0.748,0,-3.127,1,0.0379,0.0117,0.0139,0.172,0.208,134.018,4
spotify:track:6IOF912y8zCgs0b97no4lj,"Cicadas (매미들)","TEEN TROUBLES","검정치마",2022-09-15,243000,37,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:38:34Z,"한국 록","DOGGYRICH FOREVER, BESPOK",0.385,0.851,3,-5.199,1,0.0496,0.00037,0.0000279,0.499,0.482,111.996,4
spotify:track:2q1zYO12GtzYDtXNh0LqWW,"검은 별","계몽","THORNAPPLE",2019-07-04,323425,31,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:38:40Z,"한국 록","Happy Robot Records",0.385,0.759,11,-3.975,1,0.0657,0.0575,0.0026,0.0556,0.397,122.942,4
spotify:track:3QjI2bkcaQalyd1k0qvmYj,"EVERYTHING","TEAM BABY","검정치마",2017-05-30,293000,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:39:17Z,"한국 록","Bside, Inc.",0.54,0.373,6,-8.591,1,0.0278,0.651,0.927,0.146,0.387,119.843,4
spotify:track:0K2guQ8Z2I3PfrkiRnfew5,"있지","자우림","자우림",2018-06-22,218426,0,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:40:01Z,"한국 록,K-발라드","LOVE MANEUVER",0.235,0.653,6,-6.396,0,0.0472,0.145,0.0000413,0.142,0.218,167.28,4
spotify:track:2kuxMt9uBIJ63li6NQWhlU,"꿈나라 별나라","MONKEY HOTEL","잔나비",2016-08-04,163000,40,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:40:14Z,"K-발라드,한국 록","PEPONI MUSIC",0.645,0.888,6,-2.666,1,0.0307,0.179,0.00000274,0.103,0.852,107.988,4
spotify:track:6DA7kCWYMggJjqPM84V2Ng,"TOMBOY","23","혁오",2017-04-24,241692,59,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:40:17Z,"한국 록,K-발라드","DOOROODOOROO ARTIST COMPANY",0.301,0.431,3,-5.314,1,0.0299,0.0961,0.0000105,0.114,0.221,148.2,4
spotify:track:1CizJqvrAdebkSboyHCazL,"나는바보같고멍청하지만진심으로네가좋아","끝이 없는 꿈을 그대에게 줄게요","라쿠나",2018-12-12,105272,22,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:40:35Z,"한국 록","Lacuna",0.586,0.252,1,-9.625,1,0.0422,0.771,0.00147,0.34,0.299,110.049,5
spotify:track:3HAkoNmThZhyFejhpRXXYI,"예뻤어 You Were Beautiful","SUNRISE","DAY6",2017-06-07,283160,55,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:41:17Z,"한국 록,케이팝","JYP Entertainment",0.46,0.615,5,-3.472,0,0.0331,0.0633,0,0.109,0.414,167.927,4
spotify:track:6iyBUGa1NWU2iN678l8ILy,"Montauk","끝이 없는 꿈을 그대에게 줄게요","라쿠나",2018-12-12,250200,22,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:41:49Z,"한국 록","Lacuna",0.399,0.552,1,-5.963,1,0.0327,0.0579,0.00196,0.0898,0.188,119.946,4
spotify:track:6NAChFvr3AKngaem6hGN93,"여기에 있자","bright #7","SURL",2018-09-10,222853,37,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:41:58Z,"한국 록,일본 인디","Mint Paper/Label GHS",0.32,0.514,6,-4.158,1,0.0335,0.356,0,0.0784,0.214,131.055,4
spotify:track:3yIw4wffZn9hwPUKLUh25l,"Every Day","of us","SURL",2022-10-25,247000,21,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:42:11Z,"한국 록,일본 인디","Happy Robot Records",0.473,0.492,11,-3.478,0,0.0319,0.441,0,0.0679,0.231,135.76,4
spotify:track:2yPFwTJ1tUSLH0D28u3153,"사라진 모든 것들에게(with ELLE KOREA)","RECONNECT","코드 쿤스트;CHOI JUNG HOON of JANNABI;사이먼 도미닉",2020-11-16,243087,44,false,st6tgjcfqfvmrv39r646titj0,2023-05-21T09:42:31Z,"한국 랩,K-발라드","AOMG",0.736,0.7,7,-4.774,1,0.0448,0.146,0,0.317,0.415,132.034,4
