Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7bubyNiR8LyFW2X6OhNqjg,"꺼벙이 안경","16","KIM PUREUM",2022-02-09,298000,7,false,1198158340,2023-10-19T12:24:47Z,"","TONE ent.",0.685,0.133,4,-14.111,1,0.0439,0.92,0.0000592,0.328,0.124,119.612,4
spotify:track:5ByNCtBUygrNmMLjmGOgW5,"환절기","졸업","브로콜리너마저",2010-11-01,303409,0,false,1198158340,2023-10-19T12:32:22Z,"한국 록,K-발라드","Studio broccoli",0.542,0.703,4,-6.623,1,0.0284,0.00719,0.88,0.153,0.291,136.004,4
spotify:track:4ijFqQYNc5Jpe6DLTO3gAx,"PUNK is nowhere","PUNK is nowhere","RUMKICKS",2022-06-03,144352,9,false,1198158340,2023-10-19T12:53:11Z,"한국 록,펑크(Punk),퀴어코어,라이엇 걸","RUMKICKS",0.549,0.96,1,-1.141,1,0.0755,0.0071,0.501,0.0699,0.688,170.008,4
spotify:track:6nFlvMBbzSCM4J3g0fyse5,"벽","제비다방 컴필레이션 2021/2022","예람",2021-11-24,196909,1,false,1198158340,2023-10-19T14:22:18Z,"","씨티알싸운드",0.389,0.101,0,-16.15,1,0.0341,0.822,0.0357,0.116,0.256,109.776,3
spotify:track:7k0PYKPxqQiQmyYhMyrTmv,"Don't Touch My Head","Don't Touch My Head","RUMKICKS",2021-03-18,76000,8,false,1198158340,2023-10-19T16:17:25Z,"한국 록,펑크(Punk),퀴어코어,라이엇 걸","RUMKICKS",0.548,0.864,1,-2.494,1,0.0376,0.568,0.753,0.0726,0.833,100.198,4
spotify:track:5973GTo2ourdiDPVQuwwvf,"I'm Finally a Ghost","죽은 척하기","Haepa",2022-06-20,175120,7,false,1198158340,2023-10-19T16:18:20Z,"","해파",0.579,0.381,4,-8.358,1,0.033,0.0056,0.487,0.113,0.282,80.998,4
spotify:track:3ug8KfM9i2KKq4HJaDHjke,"1","초심","김훨",2019-11-25,293500,3,false,1198158340,2023-10-19T16:50:08Z,"","Musicstation1939",0.321,0.364,2,-7.537,1,0.0339,0.846,0.000338,0.23,0.114,119.899,4
spotify:track:0wTx0b0mWiYea19OmU78SX,"모르겠어요","죽은 척하기","Haepa",2022-06-20,214600,1,false,1198158340,2023-10-19T19:37:16Z,"","해파",0.352,0.155,1,-16.452,0,0.0346,0.858,0.000662,0.123,0.122,103.388,4
spotify:track:0S9KbLA8JJDfhSdYyv9XRL,"Searching For Lovers","Mother And Lover","Cheon Miji",2019-06-26,182706,0,false,1198158340,2023-10-19T20:30:15Z,"일본 인디,한국 록","천미지",0.521,0.775,5,-3.223,1,0.0422,0.000207,0.00000176,0.084,0.116,119.932,4
spotify:track:52XFZLBEJPvsKJ7Iv4OsR7,"Diary","BUNNY","베리코이버니",2021-07-17,224453,0,false,1198158340,2023-10-19T20:55:46Z,"한국 록","verycoybunny",0.633,0.742,2,-3.797,1,0.0252,0.0559,0.0000463,0.0759,0.774,94.992,4
spotify:track:7p2WpBIm3hP3fP5mlxEd7Z,"도란도란","합","moi",2019-03-20,216734,8,false,1198158340,2023-10-19T21:08:31Z,"","DECADENCE OF SEOUL",0.702,0.733,0,-4.226,0,0.0292,0.375,0.399,0.0882,0.645,98.048,4
spotify:track:5uYcSONPlw8yDWoBI7SoOd,"사람들은 무심하고도 무서웠다","사람들은 무심하고도 무서웠다","원니",2021-08-25,235653,2,false,1198158340,2023-10-24T12:43:12Z,"","원니",0.625,0.275,7,-8.294,1,0.0293,0.709,0.00133,0.0762,0.218,119.828,4
spotify:track:7aNOH4B73XDeLOL1yGhwU5,"살구","사람들은 무심하고도 무서웠다","원니",2021-08-25,195360,4,false,1198158340,2023-10-24T12:45:23Z,"","원니",0.582,0.256,2,-10.806,1,0.0399,0.741,0.0000489,0.0926,0.244,85.144,4
spotify:track:1Leo4AKwRXbqkPthL9z3dB,"Goodbye","Goodbye","김수영 Kim Suyoung",2023-10-24,223772,0,false,1198158340,2023-10-24T13:04:07Z,"K-발라드","MAGIC STRAWBERRY SOUND",0.702,0.475,7,-6.616,1,0.0392,0.536,0.00000564,0.0718,0.478,130.052,4
spotify:track:1xqQRn5yozFWOEVpxwUoqx,"다이아몬드","다이아몬드","Soombee",2023-10-21,302024,5,false,1198158340,2023-10-24T22:51:13Z,"","SOOMBEE",0.258,0.507,8,-10.327,1,0.0346,0.0128,0.00039,0.112,0.203,141.303,3
spotify:track:5s2cwnliXbikXmDxjJ7Duh,"Swimmin’","4 (four)","IPSAEM",2022-02-23,70731,0,false,1198158340,2023-11-05T19:19:11Z,"","BYING",0.677,0.442,6,-14.182,1,0.0468,0.839,0.879,0.103,0.25,120.072,4
spotify:track:5xOKbVAAQOhlOn5A4XYflU,"진달래","별자리","참깨와 솜사탕",2020-08-18,141746,0,false,1198158340,2023-11-08T10:38:03Z,"","authentic",0.763,0.285,0,-7.254,1,0.0287,0.79,0.0000071,0.165,0.688,97.108,4
spotify:track:2t02HEDu2b0sUiGJno01w1,"내가 널 사랑하는 방법","Let Me Dive Into This Moment","이루리",2020-09-03,187868,8,false,1198158340,2023-11-08T10:44:00Z,"시티 팝,한국 록","MAGIC STRAWBERRY SOUND",0.728,0.544,9,-7.654,1,0.0386,0.605,0.0102,0.26,0.409,128.015,3
spotify:track:3UjvyYqHxktWYc1uJGnnTz,"블루를 한꺼번에 삼키는 느낌","새삼스레","우지원",2023-11-02,296969,3,false,1198158340,2023-11-09T16:31:35Z,"한국 록","에피소드우지원",0.675,0.209,5,-15.135,0,0.043,0.799,0.00431,0.0783,0.298,120.489,4
spotify:track:4MBxYOetGDZUDJ02zHDMkW,"클라우드 쿠쿠 랜드","클라우드 쿠쿠 랜드","정우",2023-11-09,215441,41,false,1198158340,2023-11-09T16:43:40Z,"K-발라드,한국 록","JUNGWOO",0.51,0.772,3,-5.579,1,0.0325,0.00173,0.00287,0.218,0.537,127.936,4
spotify:track:33xRp6ZX1DKraRFHR9ZDck,"숲","유영","최유리",2022-08-24,228266,58,false,1198158340,2023-11-10T11:34:38Z,"K-발라드","쇼파르엔터테인먼트",0.406,0.302,2,-9.011,1,0.0367,0.92,0.000001,0.104,0.186,114.093,3
spotify:track:5MZNGxnfhoOro2mvPjtVlA,"모닥불","동그라미","최유리",2020-02-24,253586,35,false,1198158340,2023-11-10T11:39:11Z,"K-발라드","쇼파르뮤직",0.65,0.319,1,-6.617,1,0.0275,0.839,0,0.14,0.34,111.092,3
spotify:track:1MtCOuTy3B6fU72LQPvg16,"헤픈 우연","HAPPEN","헤이즈",2021-05-20,193560,53,false,1198158340,2023-11-10T14:06:29Z,"K-발라드,케이팝","Genie Music Corporation, Stone Music Entertainment",0.704,0.674,9,-4.972,0,0.0799,0.168,0,0.341,0.565,112.893,4
spotify:track:0udUB9Vk3gYJTaqIPd9yyI,"사랑인 줄 알았던 많은 날들이","사랑인 줄 알았던 많은 날들이","리밋",2019-06-04,220866,0,false,1198158340,2023-11-12T17:02:42Z,"시티 팝","inoff music",0.597,0.685,3,-4.549,0,0.0424,0.086,0,0.132,0.338,91.117,4
spotify:track:06sFlJWpCspFhB4Dtnlr5H,"유영","Sink","onthedal;란준",2021-11-05,273866,19,false,1198158340,2023-11-12T17:29:24Z,"한국 록","℃ dal",0.619,0.537,2,-8.433,1,0.0261,0.722,0.0136,0.38,0.651,139.918,4
spotify:track:5p6tgvhp4uWp915XxF4pMJ,"loveable","omoide","eunoo",2023-11-12,194466,0,false,1198158340,2023-11-12T20:58:56Z,"","jungeunoo",0.675,0.562,0,-5.262,1,0.0379,0.201,0.00000318,0.427,0.37,127.895,4
spotify:track:3tdhrV27fYujUq6hVd4H7I,"달이 나만 따라오네","달이 나만 따라오네","김수영 Kim Suyoung",2019-04-18,205003,0,false,1198158340,2023-11-13T00:20:09Z,"K-발라드","Kim Suyoung",0.798,0.457,9,-7.643,1,0.0311,0.849,0.0000915,0.284,0.605,101.977,4
spotify:track:3S24JP1s7wNCZjGd6lQSTg,"갑자기 생각이 난 건데","갑자기 생각이 난 건데","김수영 Kim Suyoung",2021-09-18,247338,0,false,1198158340,2023-11-13T10:32:05Z,"K-발라드","Magic Strawberry Sound",0.456,0.413,9,-8.611,1,0.0313,0.883,0.00924,0.111,0.207,108.291,3
spotify:track:6MEUjaZJqKQpjTnmMi2wh1,"Birthday","I'm Sorry and Congratulations","퓨어킴",2023-05-02,151008,7,false,1198158340,2023-11-13T10:45:41Z,"","talented",0.708,0.368,9,-9.794,0,0.0308,0.838,0.0199,0.113,0.373,105,4
spotify:track:6jiAGrnfpmDUveFUlZwQZO,"화분 시든","화분 시든","yewee",2023-11-13,281592,3,false,1198158340,2023-11-13T11:51:55Z,"","yewee",0.605,0.335,5,-9.231,1,0.0235,0.41,0.448,0.0679,0.25,62.004,4
spotify:track:6ejmVSVHMnKsN2IueJnw8B,"It's Alright","It's Alright","Leenzy",2019-10-31,209438,0,false,1198158340,2023-11-13T11:57:53Z,"","WM Korea",0.487,0.548,9,-5.677,0,0.0378,0.584,0,0.129,0.515,143.91,4
spotify:track:339jd819VForF4QW5q7dzV,"낡은 우편함","Seeds","애리",2018-10-29,281266,3,false,1198158340,2023-11-15T23:15:33Z,"한국 록,드림 팝","AIRY",0.559,0.54,4,-7.032,0,0.0238,0.303,0.796,0.111,0.308,100.987,4
spotify:track:18E4enNqVOUgaoPyFJU1Fl,"선인장","I","아월",2019-12-04,255000,9,false,1198158340,2023-11-15T23:38:31Z,"한국 록,일본 인디","Happy Robot Records",0.568,0.482,7,-7.002,1,0.0331,0.866,0.000279,0.0676,0.207,77.007,3
spotify:track:4hbsiNQ3dNFqt5WbgISJEv,"소한 (2020)","소한","yewee",2022-12-01,198750,20,false,1198158340,2023-11-15T23:41:03Z,"","yewee",0.63,0.322,4,-8.668,1,0.0255,0.889,0.0554,0.378,0.192,61.02,4
spotify:track:2IMMMEpZCXZSTG4ZuIlzFY,"비가 와도","사이","모트",2018-10-17,198293,6,false,1198158340,2023-11-15T23:58:34Z,"","루비레코드",0.594,0.258,11,-7.369,1,0.0293,0.951,0.00000337,0.112,0.152,97.041,3
spotify:track:4JQvvQWAyvP3Yfo0W4tZpQ,"Backspace (feat. Marvin)","사이","모트;마빈",2018-10-17,201734,19,false,1198158340,2023-11-16T00:02:20Z,"","루비레코드",0.489,0.465,0,-6.402,1,0.0312,0.447,0.00000405,0.12,0.14,135.655,4
spotify:track:5M0xXqKL5dfJyGNzZN8xfK,"Playing With Fire","Yonder","다브다",2023-08-25,279160,12,false,1198158340,2023-11-16T09:38:19Z,"매스 록,한국 록","Electric Muse",0.266,0.899,2,-3.941,1,0.112,0.00541,0.871,0.128,0.405,143.338,4
spotify:track:0XxPZIlQZ9V6yy4d56vTBU,"낡은 괴담","낡은 괴담","정우",2023-10-22,242922,15,false,1198158340,2023-10-22T11:15:34Z,"K-발라드,한국 록","JUNGWOO",0.417,0.625,0,-7.755,1,0.0474,0.498,0.000177,0.116,0.475,175.982,4
spotify:track:5usfzZ1u5m95HdRz0xeC8F,"Eclipse","Essential","hathaw9y",2023-06-14,206053,24,false,1198158340,2023-11-16T10:10:32Z,"한국 록","Hathaw9y Universe",0.765,0.501,2,-8.753,1,0.0422,0.422,0.066,0.206,0.675,94.031,4
spotify:track:2skeqHerF9pWHmuWGLhgM0,"파도","Essential","hathaw9y",2023-06-14,238026,28,false,1198158340,2023-11-16T10:12:57Z,"한국 록","Hathaw9y Universe",0.499,0.571,0,-8.52,1,0.0312,0.211,0.629,0.113,0.602,199.921,4
spotify:track:3U6oTyFXo19b9faKHx9l3z,"1392010","Essential","hathaw9y",2023-06-14,242760,23,false,1198158340,2023-11-16T10:18:14Z,"한국 록","Hathaw9y Universe",0.685,0.468,4,-8.245,0,0.0266,0.321,0.0125,0.0828,0.737,97.04,4
spotify:track:12biRA9r4zLi1FwnJ8EFSh,"Instant Lover","21' Archive","알레프",2022-01-16,269776,32,false,1198158340,2023-11-16T21:16:15Z,"K-발라드","Studio White Hands, MinimalLife",0.508,0.373,7,-7.292,1,0.0269,0.768,0.0258,0.0971,0.0983,149.962,3
spotify:track:3w5NVk0A8id9wMK5ZMglOt,"와락","와락","그래쓰",2020-02-17,197026,32,false,1198158340,2023-11-18T09:51:55Z,"","ONGRAY",0.476,0.409,11,-6.419,1,0.0318,0.751,0,0.256,0.305,110.013,4
spotify:track:2D3Ru5RWYYrbmZSydu8gq0,"If I (Feat. 박하은)","Note#10","콜렉티브아츠;12JIN;Park Haeun",2018-06-04,257577,11,false,1198158340,2023-11-19T23:18:56Z,"","MUN HWA IN",0.604,0.432,5,-5.891,1,0.027,0.631,0.00000461,0.114,0.275,77.007,4
spotify:track:5rKAdw0hPNakbjOkMaKaVS,"I Want To Be Your Mother","Mother And Lover","Cheon Miji",2019-06-26,213573,0,false,1198158340,2023-11-21T11:58:50Z,"일본 인디,한국 록","천미지",0.489,0.535,9,-6.827,0,0.0258,0.00837,0.00000991,0.108,0.181,80.03,4
spotify:track:00C5vokdGAAR7LOiNVwspp,"허물","클라우드 쿠쿠 랜드","정우",2023-11-09,256781,37,false,1198158340,2023-11-21T14:21:37Z,"K-발라드,한국 록","JUNGWOO",0.568,0.577,8,-7.831,0,0.0685,0.639,0.00896,0.148,0.767,175.95,4
spotify:track:4wRm1oQSGa4ZCxWx25mgEr,"Violet","Beautiful Violet","뷰렛",2007-05-11,275880,0,false,1198158340,2023-11-25T13:19:52Z,"한국 록","Beyond Music",0.385,0.88,9,-3.804,0,0.0891,0.0304,0.000197,0.271,0.382,161.886,4
spotify:track:4lbTBUXDLcZKc03SUVHz7W,"꽃말","우리에게 여름은 짧다","Shin In Ryu",2019-08-06,238101,0,false,1198158340,2023-11-26T21:28:57Z,"한국 록","authentic",0.422,0.551,2,-4.878,0,0.0295,0.053,0.0000486,0.121,0.338,139.989,4
spotify:track:04xVpmov7YWEtcdNcM5Oqx,"잘 알지도 못하면서","Goodbye 20","림킴",2013-11-18,317657,0,false,1198158340,2023-11-30T11:41:09Z,"","MYSTIC STORY",0.489,0.517,11,-8.562,1,0.0265,0.707,0.0176,0.122,0.443,144.04,4
spotify:track:2c3WM3rEOa0qyJw3X4dtDX,"후유증 (feat. 민현)","MOONBOW","프롬;황민현",2015-04-03,263360,20,false,1198158340,2023-11-30T11:45:52Z,"","레이블임",0.628,0.523,5,-6.903,0,0.0282,0.811,0.0000152,0.11,0.38,125.881,4
spotify:track:7gaKbHFAvvTUAcvM5xgYEE,"저녁하늘","Urbane Sanity","SmackSoft;Asian Chairshot",2016-10-27,308561,0,false,1198158340,2023-12-01T18:33:18Z,"아트 팝,한국 록","Smacksoft",0.386,0.503,0,-9.178,1,0.0401,0.131,0,0.162,0.35,120.036,4
spotify:track:7HTogtJ3iA1jxVQB1dRUN9,"Fake Summer","Fake Summer","g1nger",2023-12-03,209973,6,false,1198158340,2023-12-03T11:02:55Z,"","g1ngerhere",0.418,0.409,1,-7.601,1,0.0293,0.837,0.000191,0.143,0.411,133.469,4
spotify:track:7hm48GxuuLvzXQDrCYkto0,"적당하게","적당하게","한림",2023-12-03,218093,0,false,1198158340,2023-12-03T11:09:46Z,"","한림(Hanlim)",0.745,0.484,0,-5.048,0,0.0365,0.52,0,0.0796,0.621,134.91,4
spotify:track:24b0koGRKgZKpiYN2VnHFM,"when we were young","when we were young","AVOKID",2023-12-03,280661,7,false,1198158340,2023-12-03T11:15:11Z,"한국 록","AVOKID",0.514,0.544,8,-5.963,1,0.094,0.165,0,0.112,0.373,106.985,4
spotify:track:7B00L5qVrf5gjzme2lIkfl,"안녕","지구가 돌듯","연우",2022-05-29,183256,2,false,1198158340,2023-12-04T11:38:19Z,"","연우 (Yeonwoo)",0.367,0.484,7,-6.632,1,0.0266,0.352,0.0000144,0.161,0.136,151.625,4
spotify:track:1KuMtHlwA7FJhEHONmSELQ,"Sweet (feat. 구슬한)","Sweet Violet Flame","hathaw9y;Seulhan Koo",2022-05-21,213826,17,false,1198158340,2023-12-06T21:08:03Z,"한국 록","Hathaw9y Universe",0.727,0.701,9,-6.405,0,0.0298,0.164,0.193,0.112,0.341,119.958,4
spotify:track:4SGwJXOUyVRnbKZH09O4D9,"Diver","I ZIP","이지카이트",2023-04-06,190287,0,false,1198158340,2023-12-08T00:56:28Z,"","neuron music",0.602,0.665,1,-6.515,1,0.0271,0.0504,0.00000318,0.133,0.393,94.974,4
spotify:track:2oPm7OANNjJfLgMXt7re40,"Endless Shine","Endless Shine","Tuesday Beach Club",2022-07-05,260092,46,false,1198158340,2023-12-08T01:14:03Z,"한국 록","Tuesday Beach Club",0.409,0.412,6,-8.353,1,0.0271,0.305,0.052,0.119,0.234,137.779,4
spotify:track:3zrpDktCWD3UNrPDqGBWvj,"LOBSTER KING","LOBSTER KING","Tuesday Beach Club",2022-01-25,197631,36,false,1198158340,2023-12-08T01:24:18Z,"한국 록","Tuesday Beach Club",0.56,0.539,11,-7.145,1,0.0393,0.425,0.0438,0.0962,0.527,160.043,4
spotify:track:6pP3FyrEDKdJLTWSy0U28o,"O!","Tuesday Beach Club","Tuesday Beach Club",2022-11-15,185173,30,false,1198158340,2023-12-08T01:30:03Z,"한국 록","Tuesday Beach Club",0.459,0.401,2,-7.134,1,0.0259,0.7,0.049,0.156,0.156,65.052,4
spotify:track:13zUDc9v7tauSRAp8F0bdJ,"Sunset","Sunset","Tuesday Beach Club",2022-03-22,180053,27,false,1198158340,2023-12-08T01:32:05Z,"한국 록","Tuesday Beach Club",0.365,0.355,2,-9.102,0,0.0275,0.689,0.0102,0.265,0.112,131.598,3
spotify:track:7aUXUiZ2wXUPalwL5tBtkO,"엉엉","로맨스","김사월",2018-09-16,188470,14,false,1198158340,2023-12-08T01:41:55Z,"K-발라드","Kim Sawol",0.747,0.302,8,-9.966,0,0.0512,0.695,0.000849,0.0939,0.558,110.052,4
spotify:track:5fNb4E7j0VKDPr4RkzYoKU,"혼자놀기","But, All The Shining Things Are","다브다",2020-06-07,291640,13,false,1198158340,2023-12-08T01:55:26Z,"매스 록,한국 록","Dabda",0.624,0.772,2,-7.11,1,0.027,0.178,0.0194,0.0933,0.535,116.964,4
spotify:track:23wxvg4TByMLi5Sb9dZFC8,"호흡","호흡","Ju ha neul",2023-12-08,211813,4,false,1198158340,2023-12-08T10:58:55Z,"","Ju ha neul",0.384,0.241,1,-10.38,1,0.0323,0.824,0.00067,0.219,0.108,89.346,4
spotify:track:2Inms2k4mkQXeswCVxJz4T,"MARY","Tuesday Beach Club","Tuesday Beach Club",2022-11-15,165693,20,false,1198158340,2023-12-10T01:03:31Z,"한국 록","Tuesday Beach Club",0.296,0.635,0,-6.59,1,0.0447,0.189,0.254,0.0785,0.0534,170.056,4
spotify:track:7HKhCYd1LvZPHBxSyvl0tj,"빛","노놀 VOL 23. 섬머 ' 빛 '","summer",2023-10-19,205010,0,false,1198158340,2023-12-10T12:59:14Z,"","Robot Sound",0.526,0.841,6,-6.275,0,0.0602,0.329,0.0000861,0.109,0.393,139.924,4
spotify:track:5iDuOuN0d88RXb3Nos8oBQ,"사라져가는 것들을 위하여 (inner child)","너와 나를 우리로 부른다는 건","summer",2022-09-11,281265,1,false,1198158340,2023-12-10T13:34:19Z,"","Do the G Records",0.538,0.489,6,-6.976,0,0.0277,0.495,0.0000115,0.202,0.141,119.979,4
spotify:track:51n0wI6budWVysrSDPQZDx,"소화","소화","summer",2022-03-19,268106,0,false,1198158340,2023-12-10T13:43:12Z,"","Do The G Records",0.521,0.59,9,-6.388,0,0.0306,0.0134,0.0000197,0.096,0.356,140.007,4
spotify:track:76cXcpIFWPVMNyXJbFaovB,"sumida","너와 나를 우리로 부른다는 건","summer",2022-09-11,235235,0,false,1198158340,2023-12-10T14:19:59Z,"","Do the G Records",0.344,0.282,7,-8.226,1,0.0305,0.174,0.0000464,0.351,0.109,131.865,4
spotify:track:45gshqSTbGrN8PGycTDTFR,"난 묻어요","난 묻어요","허회경",2023-12-05,220675,37,false,1198158340,2023-12-11T10:47:37Z,"K-발라드","MUN HWA IN",0.396,0.359,0,-9.469,1,0.0277,0.851,0.0000103,0.127,0.196,141.528,4
spotify:track:1aVBwxnmod0DSqVlCiBGYu,"journaling","when we were young","AVOKID",2023-12-03,156136,2,false,1198158340,2023-12-12T16:21:40Z,"한국 록","AVOKID",0.276,0.19,2,-15.337,1,0.0331,0.956,0.00238,0.163,0.219,175.545,4
spotify:track:0yHoHQv1n3yDzbqeAcSVfL,"fallen angel","when we were young","AVOKID",2023-12-03,193416,2,false,1198158340,2023-12-12T16:24:15Z,"한국 록","AVOKID",0.477,0.444,0,-7.06,1,0.0653,0.817,0.00000673,0.0977,0.206,142.388,4
spotify:track:6YNToNXmJ5an9u29U9GugM,"핀란드 (Feat. 심재현)","핀란드 (Feat. 심재현)","아월;심재현",2023-12-14,293000,17,false,1198158340,2023-12-14T11:08:08Z,"한국 록,일본 인디","Happy Robot Records",0.533,0.544,9,-6.555,1,0.0322,0.436,0.00156,0.104,0.383,179.838,4
spotify:track:5SaPfJDv5ifLIxlzd3mANi,"천공낙하","Phoenix","이루리",2023-09-22,199000,13,false,1198158340,2023-12-14T17:38:13Z,"시티 팝,한국 록","Knight Airport",0.506,0.791,11,-4.853,0,0.109,0.000845,0.000126,0.154,0.672,148.025,4
spotify:track:5JcPUtIzNSxbKgwjdptEyx,"Phoenix","Phoenix","이루리",2023-09-22,224000,12,false,1198158340,2023-12-14T17:46:14Z,"시티 팝,한국 록","Knight Airport",0.447,0.638,3,-3.994,0,0.0296,0.00251,0.0323,0.337,0.342,92.07,4
spotify:track:07xpYGwCdAVJsmMpIhAL1p,"비밀","Essential","hathaw9y",2023-06-14,230386,15,false,1198158340,2023-12-16T21:09:11Z,"한국 록","Hathaw9y Universe",0.576,0.63,11,-8.478,0,0.0415,0.166,0.00765,0.0875,0.658,169.916,4
spotify:track:4luSnovDJM7JiYFEPpjQne,"Wonderful Time","Wonderful Time","김효린",2023-12-15,201053,16,false,1198158340,2023-12-17T15:06:23Z,"","김효린",0.581,0.215,4,-13.568,1,0.0264,0.914,0.0253,0.113,0.194,83.888,4
spotify:track:4hSz8c0B4ZaexbAVFc04N6,"고목나무","Wonderful Time","김효린",2023-12-15,215880,19,false,1198158340,2023-12-20T15:08:31Z,"","김효린",0.316,0.216,0,-14.835,0,0.0318,0.935,0.0696,0.115,0.247,131.787,3
spotify:track:0wxupVpYFvaWhpqv0jy2EF,"기억해","It's Christmas!","Lee Yerin",2023-12-22,213586,3,false,1198158340,2023-12-22T11:56:12Z,"","Lee Yerin",0.646,0.437,10,-8.632,1,0.0381,0.618,0.000103,0.259,0.211,122.04,4
spotify:track:1zTrzLKWJC0HYGAsREbAXi,"피투성이 발로 도달한","독백","summer",2023-12-14,209409,0,false,1198158340,2023-12-28T15:39:07Z,"","summer",0.593,0.556,5,-6.912,0,0.0254,0.0913,0.0000173,0.171,0.264,155.966,4
spotify:track:4yMDO4m8o6AWFCE5NQTCgz,"도피","Mother And Lover","Cheon Miji",2019-06-26,208266,1,false,1198158340,2023-12-30T01:59:06Z,"일본 인디,한국 록","천미지",0.627,0.359,7,-10.426,1,0.0269,0.339,0.00405,0.149,0.243,94.948,4
spotify:track:3vLTEjYwDHGqYGqEq5fzxU,"7,3,2,1","7,3,2,1","안다영",2020-03-02,205602,0,false,1198158340,2023-12-30T15:18:54Z,"한국 록","ANTIHERO",0.465,0.397,10,-9.499,1,0.0341,0.135,0.871,0.104,0.123,119.985,4
spotify:track:6IdGaZrX3GwcOmJ1JIIUps,"작가미정","멜로가 체질 (Original Television Soundtrack), Pt. 2","Shin In Ryu",2019-08-17,229301,39,false,1198158340,2023-12-31T01:42:35Z,"한국 록","Genie Music Corporation, Stone Music Entertainment",0.354,0.396,0,-7.768,1,0.0291,0.58,0.00000137,0.127,0.169,140.899,4
spotify:track:72zEWfYhB1MeoHmzpdVRXY,"빈","빈","예빛",2023-12-28,110213,0,false,1198158340,2023-12-31T10:23:43Z,"K-발라드","beamz",0.582,0.283,7,-9.509,1,0.0327,0.789,0.0548,0.134,0.197,131.879,4
spotify:track:1C2X4nZWHkjuUo06dShztW,"텅빈 정원","텅빈 정원","JUDY",2022-12-08,147169,0,false,1198158340,2023-12-31T10:29:50Z,"","디에어레이블",0.574,0.333,5,-9.075,1,0.0263,0.687,0.672,0.111,0.201,105.991,4
spotify:track:6TOJpU7DiZnzzncC0OCMQG,"겨울잠","빈","예빛",2023-12-28,207200,1,false,1198158340,2023-12-31T10:41:39Z,"K-발라드","beamz",0.583,0.354,7,-8.842,1,0.0309,0.864,0.00927,0.36,0.177,115.908,3
spotify:track:3YldyiEiXnC12JUZQ1r5AR,"호접지몽","Submarine Sickness + Waveless","푸른새벽",2005-06-24,261359,7,false,1198158340,2023-12-31T11:19:02Z,"슬로우코어","Pastel Music",0.596,0.215,7,-14.286,1,0.031,0.821,0.0554,0.0852,0.0921,109.979,4
spotify:track:7GzwTHB0wOAM5gCBXHuFIw,"테두리","테두리","백아",2019-04-03,244578,47,false,1198158340,2023-12-31T14:10:41Z,"K-발라드","Baek A",0.618,0.169,0,-10.949,1,0.0354,0.95,0.00000264,0.111,0.254,127.637,4
spotify:track:25oW3rSRKbgcn3Wgoa9xio,"Sunrise","Sunrise","Tuesday Beach Club",2023-10-24,205080,34,false,1198158340,2023-12-31T16:42:02Z,"한국 록","Tuesday Beach Club",0.223,0.708,6,-6.018,1,0.0438,0.272,0.0229,0.441,0.145,173.875,4
spotify:track:5dIn6nPQv2sfctXzKAg6iM,"몸","몸","Cheon Miji",2020-02-18,255226,0,false,1198158340,2024-01-01T11:53:45Z,"일본 인디,한국 록","Cheon Miji",0.392,0.52,0,-6.194,0,0.0289,0.00991,0,0.0661,0.113,75,4
spotify:track:5TuDmtsEbkc45jq6WQzqXs,"순수","실명소음","포이즈",2023-05-31,341880,0,false,1198158340,2024-01-04T00:11:30Z,"","HAZY RECORDS",0.431,0.496,8,-5.094,1,0.0292,0.000912,0.741,0.0983,0.287,90.028,4
spotify:track:13gWrdSFDvHlSdgKPG0ODm,"Her","Her","Tuesday Beach Club",2023-04-18,217000,37,false,1198158340,2024-01-04T16:25:07Z,"한국 록","Tuesday Beach Club",0.512,0.426,11,-7.474,1,0.0286,0.639,0.516,0.38,0.152,125.923,4
spotify:track:04FEeC0F97a4SDM8LLad6u,"우리의 밤은 길지 않으니 (feat. 김내현)","우리의 밤은 길지 않으니 (feat. 김내현)","박소유;Kim Nae Hyun",2020-09-14,226186,1,false,1198158340,2024-01-11T15:48:46Z,"한국 록","Park So Yu",0.351,0.438,7,-7.566,1,0.0275,0.75,0.0092,0.134,0.203,139.768,4
spotify:track:5zwSVYE1BAYBoGvGxpgvpK,"happiness","happiness","saera",2024-01-11,186120,0,false,1198158340,2024-01-18T11:09:40Z,"K-발라드","WM Korea",0.566,0.606,5,-4.552,0,0.0878,0.562,0,0.132,0.349,61.482,3
spotify:track:0CnBwFJ9uurdNmliYVFHxh,"Toss and turn","클라우드 쿠쿠 랜드","정우",2023-11-09,219999,23,false,1198158340,2024-01-19T16:35:11Z,"K-발라드,한국 록","JUNGWOO",0.654,0.304,10,-13.199,1,0.0397,0.751,0.0492,0.113,0.245,95.005,4
spotify:track:0YfvNcf3TDTseh1kANH898,"들불","클라우드 쿠쿠 랜드","정우",2023-11-09,185045,28,false,1198158340,2024-01-19T16:35:20Z,"K-발라드,한국 록","JUNGWOO",0.253,0.875,10,-4.25,1,0.108,0.149,0.247,0.138,0.198,123.778,4
